C	al	bl	aq	bq	likelihood
-0.20672417502786547	-0.018465078267489693	-0.016693030271455064	0.013435809931091836	1.2823082298237407	12.174659669528083
-0.05031793799580164	0.00296145687174984	0.011210252411356321	0.046460537356315584	3.2107197552457167	8.09870474423471
-0.16404898420009467	0.12315928246117439	-0.005649524510271359	-0.0951442974634143	2.539160894199761	-131.41497161498194
-0.07732824712365349	-0.061347101734489914	-0.019296994894773958	-0.012848023366398509	1.0044429328465545	17.90486655055496
-0.16698620396503985	-0.05252277515266418	0.028864259226219886	-0.03386810246432828	1.7068009427862743	15.654141510536736
-0.1503961142744602	-0.0939064698839647	-0.014841952948908567	0.06548164196298595	-0.3064414561195844	-65.89969738175108
-0.08283703227673905	0.06627829700591512	-0.014105548267591084	-0.032778021480962816	0.7023375005084136	17.86104820403696
-0.10497233577037987	0.0030710747620234513	0.02720999776517183	0.044039732219699035	1.5488214545554926	16.43106146379696
-0.08991574062594773	-0.02107057934147577	0.0006910720454790867	-0.007074035977296458	-0.2501127664075477	-14.002146625351859
-0.15995805300649144	-0.035195072924817467	0.008307221737844768	0.051182411667255234	-0.34637171103529474	-39.88859598167605
-0.11862212759907445	-0.08679350314077516	-0.0055827462756707635	0.044972773124633436	0.6392633489410211	7.574825353868881
-0.05144993565016365	-0.09077247121232723	0.01959518451655675	0.046168786376587306	1.4676611142639926	10.990714251762657
-0.17271006898917202	0.04602755352776153	-0.0033937431878019245	0.0065626879076674804	3.628988585253315	14.843572498613348
-0.09112142528858036	0.006681363901191756	-0.01127735429295286	0.016664893347600934	2.670520342721875	14.656280165417025
-0.06414357860298639	0.09493407122577482	-0.027880163043882755	0.054270034887826446	2.2228964380565874	8.368999445877964
-0.15159212099553418	-0.0346299532919757	0.02738548722225058	0.012062470271546694	1.2977637119971321	19.783180185103742
-0.16329368038128522	0.06999652237880363	-0.02876427136196147	0.013547068700145437	0.5843696875017981	13.788237426349873
-0.16619279351313354	0.08246023667474375	0.0055530264586550054	0.07331022368331244	2.3783571122251193	-26.92874047987035
-0.07309640823149627	0.0764550392424733	0.004534158402304311	0.00730530855627079	0.804179736411625	15.77399905978005
-0.1850250364496663	-0.12291020389668705	-0.022816188137793382	-0.02132851935560466	2.470094995713249	-199.40917371732726
-0.16242144190345323	0.010015986585196063	0.017512510566507718	0.04091875631816236	1.2621184034603068	12.913177423586912
-0.1494794859469043	0.1186501889123758	0.0026674910673494187	-0.11379499689259949	2.731815564210248	-79.57284538802763
-0.18079012407935574	-0.034958712624047136	-0.009120714549328987	-0.0285274648080492	1.4662137835932156	19.34004834319396
-0.18538743033491475	0.11825380216210654	-0.022885802264210182	-0.11285567351878853	1.7339964761259958	-2992.3275066697847
-0.11666075772247929	0.011199330297779725	-0.019260394720982916	-0.08170563209314226	-0.025488883505260906	0.3403645482997102
-0.146373421302684	0.06795952898804461	0.013964794634584811	-0.03937823709699627	0.035539948057272785	5.107284972406765
-0.060109919127093986	0.12956882788028004	-0.01031630044753113	0.0215644152424129	2.585510574338109	1.9005410785793595
-0.16957610000075177	-0.07883776051661753	-0.029519992518914635	-0.04877855590293155	2.431358812782943	-24.04320307198587
-0.20512637272660034	0.10324317890799287	-0.010499308364201581	0.06030441895836522	2.6596297834698084	-164.54527718740877
-0.1373364992139325	-0.12871253772756036	0.0011163901204140105	0.03994106464890673	1.5429341122858609	-70.33240080535376
-0.08982142961533285	-0.10803673511123485	-0.011586079093776392	0.04262538511319475	2.35121821455662	1.070619706165914
-0.05403408074663313	0.03837755796510281	0.01019296005859286	-0.0325010614573641	2.0200600206368904	12.164955270634959
-0.19518976386681258	0.04728084135645014	-0.013111062332276949	-0.09511288024330486	1.6580577778172638	-15.244215125527065
-0.20761657334969566	-0.027085169052441155	0.0068888153612428685	-0.04599545336878229	1.6159315344753198	16.9319162989505
-0.06704924137870333	0.010571071556390782	0.012535644410990449	-0.07364033099165834	2.6112864276735	11.997006000710648
-0.07067418997171693	0.026008642799393772	0.02034246622932804	-0.03502812211725388	0.9317142343694247	17.137396591350093
-0.0788065940203734	0.021788466384340566	0.011785326326860662	0.04401435389996233	-0.41254619612137045	-19.953182682010382
-0.10979658012341145	0.10211515199663898	0.020012345396069893	-0.10918981399302916	0.7746970590534852	-199.47833835553308
-0.18579212251849647	-0.14516420714484182	0.01725852699529505	0.008450176152156402	3.4193816388413762	-461.38046318115886
-0.06364349945004627	0.13318297529925674	0.01618064679257153	0.0018071186907235859	2.771536823877686	-0.2278194207156874
-0.19864075639724824	0.09512238012689009	-0.00993606149063277	0.032326181947012506	2.3557558388080895	-85.94484392820853
-0.050690823245130606	-0.09244026899799002	0.020719120329438255	-0.003709282501509495	-0.45173237371791164	-18.437508727255363
-0.09058622770279295	0.007575840292187663	0.024885348155533227	0.015024252760709178	1.0781988609659707	18.337056516110284
-0.18997421558901117	-0.09404479350009502	-0.01599184056468165	0.05771510794385712	0.3029002751540786	-10.63747047948819
-0.09906957759791914	0.09410085171078608	0.0008830406785557722	-0.11136843058392963	3.0685053049848676	5.645253287196571
-0.1104146396984714	0.0731958275570613	-0.01658801854827055	-0.10447063453307437	1.0137720823753413	-7.1276682774169515
-0.21140451625947465	0.14731050610751098	0.015423433524717554	0.05423435671108179	2.389943701525651	-704.1960907914678
-0.1298976957881187	0.05381547002872947	0.019361577602223727	-0.07424836653822306	2.655910540681497	16.192782794678955
-0.09329594546744316	0.0372647688665258	0.004878760875073468	-0.053375082865669554	0.21252725434858033	12.242192576484783
-0.10301398321303562	-0.04038983381866772	0.018151505002665186	-0.048153773676572365	3.0861939660820576	14.695923356157765
-0.21563092398967393	0.1237553403009651	-0.012639313398244787	0.0561077351556471	2.3158499613166876	-378.2276062776857
-0.1010490350312724	-0.09281884737726614	0.013100412280935468	0.043455982409425054	0.12966829062479635	8.243086687100515
-0.14862580691157637	-0.01464398189513974	0.0005363109309645502	-0.06653267988171778	2.3224520107161215	21.243037189855514
-0.21314172105636406	0.06832596467810303	0.008272370625587798	-0.0468238751968046	2.0458222388303424	-13.891165750080637
-0.05821387381931217	-0.08804479654242228	-0.029917957162999734	0.050376632736770566	0.2605910793716273	8.058809977022685
-0.09823814943330043	-0.13480775910332846	0.010010947932163256	0.00781643457361178	3.4538877615825663	-26.203114312926395
-0.0785334736989449	-0.06569563669044093	-0.025595181587373804	0.02451171979052927	2.6152306476686973	12.72273390627344
-0.11754462037020798	-0.10326238628588222	0.013688642792477689	0.04136271883244688	1.964571206918826	-8.7983229583449
-0.1597877439737927	-0.1479942521269875	-0.012523912044539023	-0.005094402026294714	1.973209530590239	-212.23194105837464
-0.1691988589266959	-0.0016944122658305583	-0.020966798002172077	-0.11935661203380989	3.0564312357948293	14.91629893386847
-0.19061587770555719	-0.08696705925498911	0.018716559708007813	0.0597440506358288	0.6329651941151451	-79.07803064998762
-0.1267454684713139	0.03402901973975869	-0.010815941898486729	0.002551694222909906	1.8113377521832974	21.133239808074237
-0.21490228550884144	0.1176835981897438	0.015089566296902557	0.005069847409161998	1.981849011828833	-245.85936234233014
-0.09449200773139182	0.08084388830482603	0.00988765342976338	-0.0035044243344004022	2.9302544110548454	10.645014929447068
-0.2177964929173418	-0.01930424441178119	0.013849468564456763	-0.048246028291696136	3.0784117702365137	19.944294450538166
-0.21559356396084892	0.03894844542796588	0.025579734759515887	0.0713377916376994	3.5235179224559037	0.1868785491237519
-0.0616757707307829	0.05313088162395521	0.021856052913530377	-0.001044864131623413	0.8646575798099294	15.853783867287445
-0.0901747908926315	0.11983893171531537	0.014294936081723095	0.015856875895366246	1.0856235102873346	-8.4673797221071
-0.19107494259440144	-0.06620933750944372	-0.005669087808466193	-0.08592941575521607	2.0109748845434563	-5.889630383105406
-0.07095999433815495	0.07276492938454296	-0.013950153598343399	-0.07319733593081919	1.104209938270016	16.061124619114505
-0.11741035407899707	0.1419015019658524	-0.01848047947206822	-0.11962998903011855	1.8196406901761222	-513.5242224356584
-0.04751702680911124	-0.0649210543100605	0.01231714361614198	0.0444442495080479	1.9002871613509904	11.219946312799578
-0.14939481258505033	-0.14189375745311295	-0.0018077746226538086	-0.053245088877186916	0.799946629618415	-86.02636445864465
-0.10743777384226956	-0.12431846447600077	-0.013394259313414803	-0.0436440162106434	0.5452023570377653	-11.944369809579886
-0.20412487013145678	0.07511738336116808	-0.02209629330119517	-0.07187658268339403	2.0513555264546817	-91.71838251115332
-0.14698986170466535	0.014473536659064368	0.005730937553481023	0.047070449906298245	0.9984274610303088	13.540421921341478
-0.21930001288006326	-0.10086559500145328	-0.021388750697479746	0.0399861910422839	0.6153412471306758	-101.9737512394557
-0.2042483510485497	-0.01977433883413146	0.010697566639216963	0.030000425870851277	0.8862290433791786	6.957165165838357
-0.21315890368007345	-0.042153471985826196	-0.026532298291426448	0.056630366977702185	3.626726088056901	6.164831828871197
-0.1962478509020304	0.07553873417704857	-0.027194862831300275	0.007705187228202681	3.685754187545524	-28.27868530237654
-0.04553242417197642	0.008415692287396859	-0.008999555825737263	-0.0979337680849418	-0.20890391694405047	-5.073602896350898
-0.05002011561852912	0.05593811582774899	-0.02554259546481283	0.05005907401860765	1.3366247181415074	12.551115643606686
-0.06057094049140674	-0.0007319153586471672	-0.02746002869082818	-0.046251355182891724	0.7088841961555263	14.077388648757982
-0.09987896573252174	0.09283965833466609	0.010303074940767022	-0.019581495555570413	0.6643058422868053	10.106732286585315
-0.06945749117697153	0.11995021032087269	0.022526875454129153	0.016637573764449853	2.9565827997899223	2.665552969099698
-0.11237826758107829	0.05052870866114542	-0.017484238613916857	-0.01602086078604424	3.4302670665196775	13.933297211567279
-0.10580187085570629	0.08453826543316134	0.004742143473095581	0.005526364673119566	-0.41464684206850966	-42.69571457396228
-0.1654955988409524	0.10687179639379121	-0.021328011291207837	-0.10366494817381117	3.6183075866145478	-156.59395719389693
-0.1394136577298683	0.014631220220508279	0.007487371595613003	-0.04235750990603049	-0.03333650035292102	-0.9035230647780084
-0.1938137170270656	0.11681674328232836	-0.004732561507300587	0.030807460962064298	2.900564561639581	-212.80845254450753
-0.2131597984316043	-0.06421323684141442	-0.010844998892249446	-0.07315476718844938	1.644014738955263	-19.3078058500649
-0.05035102110705561	-0.14916207649127736	-0.004316495038616908	0.02124618484259419	1.9839462154923417	-3.0017560564848322
-0.07676420745935941	0.06658410166388978	0.027976299220863136	0.02925869024894376	1.9337767480198411	14.400875593045225
-0.10796341175286539	-0.1492100870654073	-0.010049797557360567	0.029891103963210125	0.21485357991565768	-3.1529822613711325
-0.2068267829799133	0.05603613271103147	-0.023916191496265643	-0.02313690194897565	0.39195690610982703	18.226946806827534
-0.17920862068425836	-0.02176033669413796	-0.0172796731519735	0.017535995327546988	-0.1163185271705221	-12.408813666419425
-0.15068322214744884	0.12669229725089973	0.01974436432904783	0.04956574781060727	2.287905072854501	-119.97970442465628
-0.17843362191479342	-0.08410433333827078	-0.010517445402690763	0.0031884687279274543	0.48628847966465427	4.188496227416765
-0.16275604973969773	-0.10285364338183083	-0.02708647708697189	0.07448299074088705	1.8981152602454685	-353.789022548385
-0.14427284645187938	0.02266058481998004	0.007697028317228044	-0.10477884026664712	3.1160023628264586	18.29494971156394
-0.17446896174369714	0.06108570851870765	-0.01154780909588126	-0.08364185110998759	-0.4014290235579129	-80.02112680755269
-0.09499759298956265	-0.03201249559184555	0.023868401505731093	-0.008464058052607734	2.072352770435557	16.880073392692132
-0.132400896095748	-0.10435149690299456	-0.023870154891121192	-0.053186522366971675	1.8412156901384544	-39.9209011875713
-0.1284419421308144	0.0669053099726028	0.02234682295999734	-0.08503370863057272	-0.3775013965641451	-59.87447264101054
-0.20166158677573476	-0.07882453901837727	0.025607145974876976	-0.0862465276753005	2.40100123612192	-228.12118973998082
-0.15077022706229332	-0.028220685313398483	-0.027281042948210567	-0.04143303304711421	3.1649814702974655	16.962706562905467
-0.16517694027289231	-0.06489959805973124	0.012846093890054665	-0.05529706445960528	2.341259522145518	9.765550212704456
-0.057048396844408766	-0.015575069277877357	-0.017082680063656826	-0.031112305032488796	3.6253570842344987	8.174203909967906
-0.08155301973952858	-0.08889929894176576	-0.028789067528700085	-0.07569835762321982	3.5953559477162393	5.679232863224856
-0.048791728325619205	0.13055387130394744	-0.02405766913869025	-0.10785169987906912	0.9621097835330588	-36.68685496458977
-0.08869849108232816	-0.03398885795773303	-0.025682357166113265	0.01498548686923143	2.053148300122855	16.078134751098453
-0.1005897908251045	0.08111982090015427	-0.008515030419426639	0.06669368744417686	3.559068248011479	7.615995234370324
-0.12153511278791068	-0.006621267824312299	0.015148873021358047	-0.05199018020406526	-0.20431807724474715	-14.666694968913246
-0.12884364707370502	0.11341387369271375	0.007539995507044497	-0.11298385440740139	3.399905732559207	-34.689215072163606
-0.18359568566333123	0.06198159356639493	-0.011213531528709197	-0.03290187185933907	0.07073927394961865	10.030890142515641
-0.16098753064136295	0.008693647328831933	0.02268734685343892	-0.09392921384826754	2.1569327956993583	17.08645279576079
-0.2102555549094768	-0.018691425940017714	0.00916169729602806	-0.10211446869963159	2.0537791281473234	-9.78453073649838
-0.05408602887302011	0.10768273784992968	-0.015517908714057263	-0.016581454002027388	2.8450673634003967	7.358153964121971
-0.04719928110770058	0.08787841222881218	0.011065308656943988	-0.015176174695308312	1.7982818035780772	10.744815835551247
-0.199268142929374	0.08410545944464617	0.01842932904690764	-0.027243692390267027	0.32230301741585	9.116677861246353
-0.16101440731760702	-0.07223800280732343	-0.006478724896302364	-0.09539733143487032	2.1937309575712094	1.724155738165468
-0.09393401270282586	-0.123292712595657	-0.013890051433883888	-0.08806824116408696	1.2954581530575788	-30.503672749088285
